# CA      p        T       u'
0.000797778	4252004.8	1000.3879	1019.5991	730.66269	0.54761029	0.00027	1.314248	0.0040378506	9500.7526	4.5084698	1.8156983e-14	2.1044708e-09	0	0
0.000798889	4252012	1000.3893	1019.7954	730.68149	0.5475945	0.00027	1.3142473	0.0040378539	9514.9863	4.519042	1.8243053e-14	2.1125958e-09	0	0
0.0008	4252019.2	1000.3908	1019.9905	730.6994	0.54757889	0.00027	1.3142466	0.0040378568	9529.4675	4.5296303	1.8329346e-14	2.1207586e-09	0	0
0.000801111	4252026.6	1000.3922	1020.1841	730.71361	0.54756344	0.00027	1.314246	0.0040378596	9544.16	4.5402349	1.8416006e-14	2.1289579e-09	0	0
0.000802222	4252034	1000.3937	1020.3761	730.73213	0.54754803	0.00027	1.3142453	0.0040378627	9559.0632	4.5508561	1.8503029e-14	2.1371792e-09	0	0
0.000803333	4252041.5	1000.3952	1020.5664	730.75387	0.54753283	0.00027	1.3142447	0.0040378652	9574.2027	4.5614941	1.8590445e-14	2.1454099e-09	0	0
0.000804444	4252048.9	1000.3967	1020.755	730.7761	0.54751765	0.00027	1.314244	0.0040378682	9589.4907	4.5721491	1.8678306e-14	2.15364e-09	0	0
0.000805556	4252056.2	1000.3981	1020.9419	730.79639	0.54750255	0.00027	1.3142433	0.0040378714	9604.9852	4.5828213	1.8766611e-14	2.1618605e-09	0	0
0.000806667	4252063.7	1000.3996	1021.1273	730.81283	0.54748768	0.00027	1.3142426	0.0040378741	9620.5764	4.5935108	1.885542e-14	2.170064e-09	0	0
0.000807778	4252070.9	1000.401	1021.3111	730.82631	0.54747278	0.00027	1.3142419	0.0040378777	9636.279	4.6042178	1.8944766e-14	2.1782478e-09	0	0
0.000808889	4252078.3	1000.4025	1021.4936	730.83697	0.54745811	0.00027	1.3142412	0.0040378807	9652.0024	4.6149423	1.9034657e-14	2.1864071e-09	0	0
0.00081	4252086	1000.4041	1021.6749	730.847	0.54744363	0.00027	1.3142406	0.0040378831	9667.7756	4.6256842	1.912512e-14	2.1945472e-09	0	0
0.000811111	4252093.5	1000.4055	1021.8551	730.85728	0.54742913	0.00027	1.3142399	0.0040378863	9683.503	4.6364437	1.9216196e-14	2.2026625e-09	0	0
0.000812222	4252101.1	1000.4071	1022.0341	730.86758	0.54741483	0.00027	1.3142393	0.0040378891	9699.1648	4.6472205	1.9307863e-14	2.2107724e-09	0	0
0.000813333	4252108.7	1000.4086	1022.2121	730.87765	0.54740063	0.00027	1.3142386	0.0040378919	9714.78	4.6580147	1.9400166e-14	2.218876e-09	0	0
0.000814444	4252116.5	1000.4101	1022.3889	730.8884	0.54738661	0.00027	1.314238	0.0040378945	9730.2816	4.6688262	1.949309e-14	2.226984e-09	0	0
0.000815556	4252124	1000.4116	1022.5643	730.90144	0.54737259	0.00027	1.3142372	0.0040378978	9745.6277	4.6796546	1.9586679e-14	2.2351023e-09	0	0
0.000816667	4252131.8	1000.4132	1022.7382	730.91648	0.54735885	0.00027	1.3142366	0.0040379004	9760.9661	4.6905002	1.9681851e-14	2.2432732e-09	0	0
0.000817778	4252139.5	1000.4147	1022.9105	730.93089	0.54734514	0.00027	1.3142359	0.0040379035	9776.1907	4.7013626	1.977791e-14	2.2514823e-09	0	0
0.000818889	4252147.1	1000.4162	1023.0813	730.94577	0.54733157	0.00027	1.3142351	0.0040379066	9791.3291	4.7122418	1.987464e-14	2.2597286e-09	0	0
0.00082	4252154.8	1000.4178	1023.2503	730.95872	0.54731817	0.00027	1.3142345	0.0040379095	9806.3282	4.7231378	1.9972004e-14	2.2680176e-09	0	0
0.000821111	4252162.7	1000.4193	1023.4176	730.96558	0.54730495	0.00027	1.3142338	0.004037912	9821.1267	4.7340501	2.0068983e-14	2.2763254e-09	0	0
0.000822222	4252170.5	1000.4209	1023.5833	730.9731	0.54729177	0.00027	1.3142332	0.0040379149	9835.8094	4.7449788	2.0166039e-14	2.2846754e-09	0	0
0.000823333	4252178.3	1000.4224	1023.7475	730.98111	0.54727872	0.00027	1.3142325	0.0040379178	9850.3848	4.7559237	2.0263696e-14	2.2930894e-09	0	0
0.000824444	4252186	1000.424	1023.9101	730.98469	0.54726577	0.00027	1.3142318	0.0040379208	9864.9503	4.7668847	2.0361915e-14	2.3015718e-09	0	0
0.000825556	4252194	1000.4256	1024.0712	730.99187	0.54725304	0.00027	1.3142312	0.0040379233	9879.53	4.777862	2.0460657e-14	2.3101216e-09	0	0
0.000826667	4252201.8	1000.4271	1024.2308	731.00108	0.54724037	0.00027	1.3142305	0.0040379263	9894.1615	4.7888555	2.0559931e-14	2.3187379e-09	0	0
0.000827778	4252209.6	1000.4287	1024.3889	731.00948	0.54722782	0.00027	1.3142298	0.0040379293	9908.9134	4.7998654	2.0659686e-14	2.3274086e-09	0	0
0.000828889	4252217.5	1000.4303	1024.5455	731.02058	0.54721544	0.00027	1.3142292	0.0040379321	9923.7654	4.8108918	2.0759908e-14	2.3361323e-09	0	0
0.00083	4252225.4	1000.4319	1024.7005	731.03459	0.54720318	0.00027	1.3142285	0.004037935	9938.8381	4.821935	2.0860574e-14	2.3448952e-09	0	0
0.000831111	4252233.1	1000.4334	1024.8538	731.04636	0.54719096	0.00027	1.3142278	0.0040379384	9954.0517	4.832995	2.096166e-14	2.3536875e-09	0	0
0.000832222	4252240.9	1000.4349	1025.0055	731.05597	0.54717898	0.00027	1.3142271	0.0040379412	9969.5069	4.8440722	2.1063178e-14	2.3624962e-09	0	0
0.000833333	4252249	1000.4366	1025.1556	731.05983	0.54716713	0.00027	1.3142265	0.0040379439	9985.1576	4.8551669	2.1164803e-14	2.3712861e-09	0	0
0.000834444	4252257	1000.4382	1025.304	731.06557	0.54715537	0.00027	1.3142258	0.0040379467	10001.041	4.8662791	2.1267101e-14	2.3800917e-09	0	0
0.000835556	4252265.2	1000.4398	1025.4511	731.0758	0.54714374	0.00027	1.3142252	0.0040379494	10017.177	4.8774093	2.1369918e-14	2.3888884e-09	0	0
0.000836667	4252272.7	1000.4413	1025.5967	731.0803	0.54713205	0.00027	1.3142244	0.0040379533	10033.571	4.8885577	2.1473256e-14	2.3976692e-09	0	0
0.000837778	4252280.8	1000.4429	1025.7411	731.08298	0.54712071	0.00027	1.3142237	0.004037956	10050.176	4.8997246	2.1577139e-14	2.4064303e-09	0	0
0.000838889	4252289.1	1000.4446	1025.8843	731.09154	0.5471095	0.00027	1.314223	0.0040379587	10067.104	4.9109103	2.1682578e-14	2.4152088e-09	0	0
0.00084	4252297.3	1000.4462	1026.0263	731.09855	0.54709838	0.00027	1.3142223	0.0040379614	10084.31	4.9221151	2.1788826e-14	2.4239719e-09	0	0
0.000841111	4252305.3	1000.4478	1026.1671	731.10848	0.54708734	0.00027	1.3142216	0.0040379646	10101.756	4.9333392	2.1896721e-14	2.4327594e-09	0	0
0.000842222	4252313.4	1000.4494	1026.3068	731.1199	0.54707647	0.00027	1.3142209	0.0040379675	10119.202	4.9445828	2.2003547e-14	2.441474e-09	0	0
0.000843333	4252321.5	1000.4511	1026.4452	731.13311	0.54706572	0.00027	1.3142202	0.0040379704	10136.615	4.9558457	2.2110623e-14	2.4501768e-09	0	0
0.000844444	4252329.7	1000.4527	1026.5823	731.14394	0.54705509	0.00027	1.3142195	0.0040379735	10154.032	4.967128	2.2218175e-14	2.4588848e-09	0	0
0.000845556	4252338	1000.4543	1026.7179	731.15036	0.54704464	0.00027	1.3142189	0.0040379761	10171.443	4.9784296	2.2326427e-14	2.4676071e-09	0	0
0.000846667	4252345.9	1000.4559	1026.8522	731.15583	0.54703416	0.00027	1.3142181	0.0040379798	10188.834	4.9897505	2.243541e-14	2.4763528e-09	0	0
0.000847778	4252354	1000.4575	1026.9849	731.1647	0.54702395	0.00027	1.3142174	0.0040379828	10206.166	5.0010907	2.2545173e-14	2.4851363e-09	0	0
0.000848889	4252362.5	1000.4592	1027.116	731.1722	0.54701395	0.00027	1.3142168	0.0040379853	10223.45	5.0124501	2.2655706e-14	2.4939583e-09	0	0
0.00085	4252370.6	1000.4608	1027.2457	731.17771	0.5470039	0.00027	1.3142161	0.0040379886	10240.604	5.0238285	2.2767e-14	2.5028342e-09	0	0
0.000851111	4252379	1000.4625	1027.3739	731.18558	0.54699413	0.00027	1.3142155	0.0040379911	10257.671	5.0352259	2.2879103e-14	2.5117672e-09	0	0
0.000852222	4252387.3	1000.4642	1027.5328	731.19486	0.54698435	0.00027	1.3142148	0.0040379943	10274.642	5.0466422	2.2991855e-14	2.5207508e-09	0	0
0.000853333	4252395.7	1000.4659	1027.7322	731.20364	0.5469748	0.00027	1.3142141	0.004037997	10291.464	5.0580772	2.3105504e-14	2.5298133e-09	0	0
0.000854444	4252403.8	1000.4675	1027.93	731.21159	0.54696523	0.00027	1.3142133	0.0040380007	10308.159	5.0695307	2.3219974e-14	2.5389502e-09	0	0
0.000855556	4252412.2	1000.4692	1028.1264	731.2241	0.54695597	0.00027	1.3142127	0.0040380034	10324.728	5.0810026	2.3335267e-14	2.5481552e-09	0	0
0.000856667	4252420.6	1000.4708	1028.3214	731.23613	0.54694677	0.00027	1.314212	0.0040380065	10341.254	5.0924929	2.3451309e-14	2.5574247e-09	0	0
0.000857778	4252429	1000.4725	1028.515	731.24516	0.54693774	0.00027	1.3142112	0.0040380094	10357.722	5.1040014	2.3568138e-14	2.5667542e-09	0	0
0.000858889	4252437.5	1000.4742	1028.7074	731.25105	0.54692884	0.00027	1.3142105	0.0040380123	10374.298	5.1155284	2.3686755e-14	2.5761709e-09	0	0
0.00086	4252446.4	1000.476	1028.8986	731.25787	0.54692013	0.00027	1.3142099	0.0040380147	10390.939	5.1270739	2.3806383e-14	2.5856369e-09	0	0
0.000861111	4252454.5	1000.4776	1029.0888	731.2621	0.5469113	0.00027	1.3142091	0.0040380187	10407.763	5.1386381	2.3927861e-14	2.5951662e-09	0	0
0.000862222	4252463.1	1000.4793	1029.278	731.26833	0.54690284	0.00027	1.3142084	0.0040380214	10424.463	5.1502208	2.4048247e-14	2.60465e-09	0	0
0.000863333	4252471.7	1000.4811	1029.4661	731.27415	0.54689447	0.00027	1.3142077	0.0040380242	10441.239	5.1618222	2.4168862e-14	2.6141285e-09	0	0
0.000864444	4252480.5	1000.4828	1029.6531	731.2827	0.54688626	0.00027	1.3142071	0.0040380268	10458.104	5.1734423	2.4290072e-14	2.6236077e-09	0	0
0.000865556	4252488.7	1000.4845	1029.8389	731.29043	0.546878	0.00027	1.3142063	0.0040380306	10475.17	5.1850814	2.4411931e-14	2.6330763e-09	0	0
0.000866667	4252497.4	1000.4862	1030.0235	731.29682	0.54687007	0.00027	1.3142056	0.0040380333	10492.437	5.1967397	2.4534489e-14	2.6425273e-09	0	0
0.000867778	4252506.1	1000.488	1030.2069	731.30202	0.54686222	0.00027	1.3142049	0.0040380362	10509.962	5.2084174	2.4657748e-14	2.6519599e-09	0	0
0.000868889	4252514.8	1000.4897	1030.3889	731.31033	0.54685452	0.00027	1.3142043	0.004038039	10527.706	5.2201149	2.4781719e-14	2.6613804e-09	0	0
0.00087	4252523.6	1000.4915	1030.5695	731.32123	0.54684691	0.00027	1.3142036	0.0040380419	10545.729	5.2318323	2.4906405e-14	2.6707875e-09	0	0
0.000871111	4252532.1	1000.4932	1030.7488	731.32695	0.54683936	0.00027	1.3142028	0.0040380453	10564.017	5.2435701	2.5031834e-14	2.6801855e-09	0	0
0.000872222	4252540.8	1000.4949	1030.9267	731.33104	0.54683206	0.00027	1.3142022	0.0040380481	10582.562	5.2553285	2.5158035e-14	2.6895823e-09	0	0
0.000873333	4252549.6	1000.4967	1031.1032	731.33443	0.54682488	0.00027	1.3142015	0.004038051	10601.345	5.2671078	2.5285041e-14	2.6989891e-09	0	0
0.000874444	4252558.5	1000.4985	1031.2782	731.33602	0.54681784	0.00027	1.3142008	0.0040380539	10620.348	5.2789082	2.5412854e-14	2.7084099e-09	0	0
0.000875556	4252567.4	1000.5003	1031.4519	731.33858	0.54681093	0.00027	1.3142	0.0040380567	10639.648	5.29073	2.5542662e-14	2.7178944e-09	0	0
0.000876667	4252576.3	1000.5021	1031.6241	731.34086	0.54680413	0.00027	1.3141993	0.0040380598	10659.215	5.3025736	2.5673538e-14	2.7274193e-09	0	0
0.000877778	4252585.3	1000.5039	1031.7949	731.34646	0.54679755	0.00027	1.3141986	0.0040380624	10679.053	5.3144392	2.5806529e-14	2.7370247e-09	0	0
0.000878889	4252594.3	1000.5057	1031.9642	731.3539	0.54679104	0.00027	1.3141979	0.0040380654	10698.827	5.3263268	2.5938497e-14	2.7466131e-09	0	0
0.00088	4252603.2	1000.5075	1032.1323	731.35713	0.54678468	0.00027	1.3141972	0.0040380683	10718.548	5.3382363	2.6070879e-14	2.756252e-09	0	0
0.000881111	4252612	1000.5092	1032.2989	731.36024	0.54677845	0.00027	1.3141965	0.0040380715	10738.256	5.3501677	2.620407e-14	2.7659455e-09	0	0
0.000882222	4252620.9	1000.511	1032.4644	731.36403	0.54677238	0.00027	1.3141958	0.0040380746	10757.968	5.362121	2.6338167e-14	2.7757063e-09	0	0
0.000883333	4252630.1	1000.5129	1032.6285	731.36648	0.54676652	0.00027	1.3141951	0.0040380772	10777.652	5.3740962	2.6473188e-14	2.7855376e-09	0	0
0.000884444	4252639	1000.5147	1032.7915	731.36426	0.54676072	0.00027	1.3141944	0.0040380803	10797.275	5.3860931	2.6609199e-14	2.7954429e-09	0	0
0.000885556	4252648.3	1000.5166	1032.9534	731.36242	0.54675517	0.00027	1.3141938	0.0040380827	10816.809	5.3981118	2.6746186e-14	2.8054193e-09	0	0
0.000886667	4252657.3	1000.5183	1033.114	731.36068	0.5467496	0.00027	1.314193	0.004038086	10836.275	5.4101521	2.6884198e-14	2.815461e-09	0	0
0.000887778	4252666.3	1000.5202	1033.2735	731.35825	0.54674425	0.00027	1.3141923	0.004038089	10855.645	5.4222139	2.70232e-14	2.8255625e-09	0	0
0.000888889	4252675.6	1000.522	1033.4317	731.35613	0.54673908	0.00027	1.3141916	0.0040380919	10875.014	5.4342973	2.7164549e-14	2.8357569e-09	0	0
0.00089	4252685	1000.5239	1033.5885	731.35603	0.54673408	0.00027	1.3141909	0.0040380946	10894.323	5.4464021	2.7307233e-14	2.846e-09	0	0
0.000891111	4252694.1	1000.5258	1033.7439	731.356	0.54672914	0.00027	1.3141901	0.0040380977	10913.776	5.4585285	2.7452343e-14	2.856314e-09	0	0
0.000892222	4252703.5	1000.5277	1033.898	731.35852	0.54672444	0.00027	1.3141894	0.0040381002	10932.994	5.4706763	2.7596316e-14	2.8665707e-09	0	0
0.000893333	4252712.9	1000.5296	1034.0505	731.36058	0.54671983	0.00027	1.3141888	0.004038103	10952.011	5.4828452	2.7740808e-14	2.8768232e-09	0	0
0.000894444	4252722.1	1000.5314	1034.2015	731.36004	0.54671531	0.00027	1.314188	0.0040381061	10971.063	5.4950353	2.7886801e-14	2.887108e-09	0	0
0.000895556	4252731.4	1000.5333	1034.351	731.35438	0.54671101	0.00027	1.3141873	0.0040381089	10990.125	5.5072465	2.8033418e-14	2.8973558e-09	0	0
0.000896667	4252740.7	1000.5352	1034.499	731.35311	0.54670682	0.00027	1.3141866	0.0040381119	11009.259	5.519479	2.8181016e-14	2.907587e-09	0	0
0.000897778	4252750.3	1000.5371	1034.6455	731.35147	0.54670287	0.00027	1.314186	0.0040381144	11028.475	5.5317329	2.832962e-14	2.9178064e-09	0	0
0.000898889	4252759.7	1000.539	1034.7905	731.34749	0.54669898	0.00027	1.3141853	0.0040381173	11047.785	5.5440082	2.8479247e-14	2.9280108e-09	0	0
0.0009	4252768.9	1000.5408	1034.9341	731.34562	0.54669517	0.00027	1.3141844	0.0040381208	11067.236	5.5563051	2.8629873e-14	2.9382019e-09	0	0
0.000901111	4252778.4	1000.5428	1035.0762	731.34346	0.54669164	0.00027	1.3141837	0.0040381237	11087.21	5.5686242	2.8784482e-14	2.9484769e-09	0	0
0.000902222	4252787.9	1000.5447	1035.2171	731.34284	0.54668824	0.00027	1.314183	0.0040381266	11107.607	5.580966	2.8940844e-14	2.9587752e-09	0	0
0.000903333	4252797.4	1000.5466	1035.3566	731.34694	0.546685	0.00027	1.3141823	0.0040381294	11127.929	5.5933304	2.9095458e-14	2.9690069e-09	0	0
0.000904444	4252806.8	1000.5485	1035.4949	731.34975	0.54668182	0.00027	1.3141815	0.0040381326	11148.32	5.6057174	2.9250331e-14	2.9792298e-09	0	0
0.000905556	4252816.4	1000.5504	1035.6506	731.35528	0.54667884	0.00027	1.3141808	0.0040381354	11168.958	5.6181274	2.940604e-14	2.9894803e-09	0	0
0.000906667	4252825.9	1000.5523	1035.8584	731.35653	0.54667599	0.00027	1.3141801	0.0040381385	11189.856	5.6305605	2.9562751e-14	2.9997662e-09	0	0
0.000907778	4252835.5	1000.5543	1036.0648	731.35661	0.54667331	0.00027	1.3141794	0.0040381414	11211.013	5.6430172	2.9720473e-14	3.0100975e-09	0	0
0.000908889	4252844.9	1000.5562	1036.2698	731.36044	0.54667073	0.00027	1.3141787	0.0040381446	11232.41	5.6554977	2.9879205e-14	3.0204833e-09	0	0
0.00091	4252855	1000.5582	1036.4734	731.36308	0.54666845	0.00027	1.314178	0.004038147	11254.068	5.6680022	3.0038923e-14	3.030932e-09	0	0
0.000911111	4252864.9	1000.5602	1036.6755	731.36393	0.54666624	0.00027	1.3141772	0.0040381498	11276.276	5.6805314	3.0203442e-14	3.0415717e-09	0	0
0.000912222	4252874.8	1000.5622	1036.8761	731.36782	0.54666419	0.00027	1.3141765	0.0040381525	11298.88	5.6930857	3.0369689e-14	3.0522817e-09	0	0
0.000913333	4252884.6	1000.5642	1037.0753	731.37425	0.54666227	0.00027	1.3141757	0.0040381554	11321.357	5.705665	3.0533883e-14	3.0629822e-09	0	0
0.000914444	4252894.3	1000.5662	1037.2731	731.38208	0.54666051	0.00027	1.314175	0.0040381584	11343.77	5.7182692	3.0698752e-14	3.0737675e-09	0	0
0.000915556	4252904.3	1000.5682	1037.4697	731.39121	0.54665899	0.00027	1.3141743	0.004038161	11366.214	5.7308983	3.0863966e-14	3.0845929e-09	0	0
0.000916667	4252913.7	1000.5701	1037.665	731.40669	0.54665746	0.00027	1.3141735	0.0040381648	11388.659	5.7435524	3.1030043e-14	3.0954763e-09	0	0
0.000917778	4252923.7	1000.5721	1037.859	731.42477	0.5466563	0.00027	1.3141729	0.0040381673	11411.085	5.7562314	3.1197221e-14	3.1064225e-09	0	0
0.000918889	4252933.6	1000.5741	1038.0519	731.43726	0.54665522	0.00027	1.3141721	0.0040381701	11433.528	5.7689353	3.136554e-14	3.1174178e-09	0	0
0.00092	4252943.4	1000.5761	1038.2436	731.44572	0.5466542	0.00027	1.3141713	0.0040381736	11455.921	5.7816641	3.1535072e-14	3.1284536e-09	0	0
0.000921111	4252953.5	1000.5781	1038.434	731.45822	0.54665347	0.00027	1.3141706	0.0040381762	11478.358	5.7944178	3.1706952e-14	3.1396006e-09	0	0
0.000922222	4252963.6	1000.5802	1038.6233	731.46936	0.54665285	0.00027	1.3141698	0.0040381792	11500.717	5.8071964	3.1879167e-14	3.1507016e-09	0	0
0.000923333	4252973.8	1000.5823	1038.8112	731.48067	0.54665245	0.00027	1.3141691	0.0040381817	11523.613	5.8200004	3.2058738e-14	3.1619563e-09	0	0
0.000924444	4252983.5	1000.5842	1038.9978	731.49522	0.54665201	0.00027	1.3141683	0.0040381854	11546.384	5.8328297	3.2237526e-14	3.1731355e-09	0	0
0.000925556	4252993.8	1000.5863	1039.1831	731.50937	0.54665194	0.00027	1.3141677	0.0040381878	11564.527	5.8456792	3.238337e-14	3.1838979e-09	0	0
0.000926667	4253003.9	1000.5883	1039.3669	731.52569	0.54665192	0.00027	1.314167	0.0040381906	11584.694	5.8585511	3.2554526e-14	3.1949398e-09	0	0
0.000927778	4253013.6	1000.5902	1039.5493	731.54499	0.5466519	0.00027	1.3141662	0.0040381945	11606.631	5.8714473	3.2732445e-14	3.2060013e-09	0	0
0.000928889	4253023.8	1000.5923	1039.7304	731.5671	0.54665227	0.00027	1.3141655	0.0040381971	11628.909	5.8843683	3.29129e-14	3.2170551e-09	0	0
0.00093	4253033.9	1000.5944	1039.9101	731.59245	0.54665273	0.00027	1.3141648	0.0040382	11651.169	5.8973141	3.3094835e-14	3.2281024e-09	0	0
0.000931111	4253044.3	1000.5965	1040.0885	731.61523	0.54665331	0.00027	1.3141639	0.0040382031	11673.313	5.9102844	3.3277849e-14	3.2391472e-09	0	0
0.000932222	4253054.9	1000.5986	1040.2655	731.6351	0.54665412	0.00027	1.3141632	0.0040382057	11696.373	5.9232804	3.3471174e-14	3.2503801e-09	0	0
0.000933333	4253065.4	1000.6008	1040.4413	731.65471	0.54665502	0.00027	1.3141624	0.0040382085	11719.337	5.9363019	3.36623e-14	3.261582e-09	0	0
0.000934444	4253076	1000.6029	1040.6159	731.67322	0.54665612	0.00027	1.3141616	0.0040382111	11742.064	5.9493486	3.3852349e-14	3.2727615e-09	0	0
0.000935556	4253086.5	1000.6051	1040.7891	731.69323	0.54665735	0.00027	1.3141609	0.004038214	11765.351	5.9624212	3.4048022e-14	3.2840732e-09	0	0
0.000936667	4253096.8	1000.6072	1040.9611	731.71432	0.54665873	0.00027	1.3141602	0.0040382169	11788.249	5.9755193	3.4239346e-14	3.2952707e-09	0	0
0.000937778	4253107.4	1000.6093	1041.1319	731.7338	0.54666035	0.00027	1.3141595	0.0040382195	11810.969	5.9886426	3.4430871e-14	3.3064893e-09	0	0
0.000938889	4253117.9	1000.6114	1041.3013	731.75422	0.54666206	0.00027	1.3141588	0.0040382223	11833.766	6.0017912	3.4623251e-14	3.3177555e-09	0	0
0.00094	4253127.8	1000.6134	1041.4695	731.77901	0.54666377	0.00027	1.314158	0.0040382263	11856.733	6.0149654	3.4816538e-14	3.32908e-09	0	0
0.000941111	4253138.3	1000.6156	1041.6364	731.80684	0.5466659	0.00027	1.3141573	0.0040382288	11879.86	6.0281652	3.5010746e-14	3.340471e-09	0	0
0.000942222	4253148.8	1000.6177	1041.8019	731.83555	0.54666807	0.00027	1.3141564	0.0040382321	11903.206	6.041391	3.5205817e-14	3.351939e-09	0	0
0.000943333	4253159.5	1000.6198	1041.9661	731.86461	0.54667044	0.00027	1.3141557	0.0040382349	11927.726	6.054644	3.5410198e-14	3.3636739e-09	0	0
0.000944444	4253170.3	1000.622	1042.1291	731.89081	0.54667301	0.00027	1.314155	0.0040382374	11952.41	6.0679245	3.5612369e-14	3.3754041e-09	0	0
0.000945556	4253180.8	1000.6242	1042.2908	731.90993	0.54667561	0.00027	1.3141543	0.0040382405	11976.863	6.0812321	3.5812273e-14	3.3871434e-09	0	0
0.000946667	4253191.6	1000.6264	1042.4512	731.933	0.54667846	0.00027	1.3141536	0.0040382431	12001.344	6.0945669	3.6012678e-14	3.3989494e-09	0	0
0.000947778	4253202.3	1000.6286	1042.6103	731.95775	0.54668142	0.00027	1.3141529	0.004038246	12026.024	6.1079292	3.6214154e-14	3.4108266e-09	0	0
0.000948889	4253213.1	1000.6307	1042.7681	731.98058	0.54668455	0.00027	1.3141522	0.0040382489	12050.88	6.121319	3.6416972e-14	3.4227638e-09	0	0
0.00095	4253223.9	1000.6329	1042.9247	732.00347	0.54668788	0.00027	1.3141515	0.0040382516	12075.881	6.1347367	3.6621071e-14	3.4347498e-09	0	0
0.000951111	4253234.6	1000.6351	1043.0799	732.02711	0.54669133	0.00027	1.3141508	0.0040382545	12100.99	6.1481822	3.6826532e-14	3.4467692e-09	0	0
0.000952222	4253245.6	1000.6374	1043.2337	732.05063	0.54669503	0.00027	1.3141501	0.004038257	12126.089	6.1616557	3.703266e-14	3.4587742e-09	0	0
0.000953333	4253256.2	1000.6395	1043.3861	732.07555	0.54669874	0.00027	1.3141493	0.0040382603	12151.306	6.1751571	3.7240694e-14	3.4708222e-09	0	0
0.000954444	4253267	1000.6417	1043.5371	732.10448	0.54670265	0.00027	1.3141485	0.0040382635	12176.559	6.1886866	3.7450328e-14	3.4828818e-09	0	0
0.000955556	4253278	1000.6439	1043.6866	732.13396	0.54670683	0.00027	1.3141478	0.0040382661	12201.914	6.2022443	3.7661689e-14	3.4949626e-09	0	0
0.000956667	4253289	1000.6462	1043.8347	732.15866	0.5467111	0.00027	1.3141471	0.0040382691	12227.314	6.2158302	3.7874619e-14	3.5070319e-09	0	0
0.000957778	4253300.1	1000.6484	1044.048	732.17827	0.54671557	0.00027	1.3141464	0.0040382718	12252.737	6.2294444	3.8089273e-14	3.5190859e-09	0	0
0.000958889	4253310.9	1000.6506	1044.2637	732.1987	0.54672011	0.00027	1.3141456	0.0040382752	12278.199	6.2430868	3.8306323e-14	3.5311793e-09	0	0
0.00096	4253322	1000.6529	1044.4782	732.22061	0.54672494	0.00027	1.3141449	0.0040382779	12303.617	6.2567575	3.8524615e-14	3.5432278e-09	0	0
0.000961111	4253333.1	1000.6551	1044.6916	732.23963	0.5467299	0.00027	1.3141442	0.0040382808	12328.982	6.2704564	3.8744599e-14	3.5552689e-09	0	0
0.000962222	4253344.2	1000.6574	1044.9037	732.2576	0.54673504	0.00027	1.3141435	0.0040382835	12354.316	6.2841834	3.8966248e-14	3.5673139e-09	1.1179809e-36	0
0.000963333	4253355.3	1000.6596	1045.1146	732.2793	0.54674026	0.00027	1.3141427	0.0040382866	12379.62	6.2979385	3.9189636e-14	3.5793734e-09	2.2666644e-36	0
0.000964444	4253366.7	1000.662	1045.3242	732.29799	0.54674576	0.00027	1.314142	0.004038289	12404.83	6.3117217	3.9414723e-14	3.5914557e-09	3.4477073e-36	0
0.000965556	4253377.6	1000.6642	1045.5325	732.31708	0.54675121	0.00027	1.3141412	0.0040382927	12430.019	6.3255328	3.9641478e-14	3.6035678e-09	4.6632474e-36	0
0.000966667	4253388.9	1000.6665	1045.7396	732.34422	0.54675705	0.00027	1.3141405	0.0040382953	12455.122	6.3393718	3.9869803e-14	3.6157233e-09	5.9151133e-36	0
0.000967778	4253400.3	1000.6688	1045.9454	732.37034	0.54676302	0.00027	1.3141398	0.004038298	12480.19	6.3532387	4.0099721e-14	3.6279282e-09	7.2056123e-36	0
0.000968889	4253411.4	1000.6711	1046.15	732.3927	0.54676909	0.00027	1.3141391	0.004038301	12505.256	6.3671334	4.0331574e-14	3.640195e-09	8.537007e-36	0
0.00097	4253422.4	1000.6733	1046.3532	732.41239	0.54677525	0.00027	1.3141384	0.0040383046	12525.06	6.3810502	4.0525871e-14	3.6521234e-09	9.9109764e-36	0
0.000971111	4253433.6	1000.6756	1046.5552	732.43213	0.5467817	0.00027	1.3141376	0.0040383076	12547.945	6.3949923	4.0752344e-14	3.6644514e-09	1.1330555e-35	0
0.000972222	4253445	1000.6779	1046.7559	732.44875	0.54678832	0.00027	1.3141369	0.0040383104	12573.21	6.4089626	4.0986856e-14	3.6769252e-09	1.2798165e-35	0
0.000973333	4253456.6	1000.6803	1046.9553	732.46563	0.54679511	0.00027	1.3141362	0.004038313	12599.064	6.4229615	4.122385e-14	3.6894891e-09	1.4316714e-35	0
0.000974444	4253468.2	1000.6826	1047.1533	732.48289	0.54680204	0.00027	1.3141355	0.0040383157	12624.964	6.4369893	4.1462032e-14	3.7021373e-09	1.58892e-35	0
0.000975556	4253479.8	1000.685	1047.3498	732.49844	0.54680912	0.00027	1.3141348	0.0040383185	12650.829	6.4510457	4.1700999e-14	3.7148659e-09	1.7518277e-35	0
0.000976667	4253490.9	1000.6872	1047.5448	732.51499	0.54681621	0.00027	1.314134	0.0040383224	12676.664	6.4651309	4.1940759e-14	3.7276719e-09	1.9207523e-35	0
0.000977778	4253502.6	1000.6896	1047.7384	732.53311	0.54682378	0.00027	1.3141333	0.0040383248	12702.616	6.4792449	4.218141e-14	3.7405487e-09	2.0959632e-35	0
